1.85338,-0.02428,-0.03168,-0.01328,0,-0.0036,-0.07,-1,0,-0.42,-4.34,1.82
1.85392,-0.02844,-0.03168,-0.02646,-0.00346,-0.0048,-0.07,-1,0,-0.42,-4.34,1.96
1.85879,-0.02219,-0.02486,-0.01768,-0.01209,-0.00719,-0.07,-1,0,-0.35,-4.41,1.75
1.88334,-0.02114,-0.02486,-0.02646,-0.01382,-0.0036,-0.07,-1,0,-0.56,-4.55,1.96
1.89327,-0.02428,-0.03168,-0.01328,-0.01037,-0.00958,-0.07,-1,0,-0.49,-4.55,1.96
1.90231,-0.01379,-0.02212,0.00445,-0.00692,-0.01315,-0.08,-1,-0.01,-0.42,-4.06,2.03
1.89796,-0.02532,-0.02759,-0.033,-0.0224,-0.0036,-0.08,-1,0,-0.35,-3.57,1.96
1.89674,-0.0201,-0.03168,-0.00887,-0.01553,-0.01077,-0.07,-1,0,-0.49,-3.5,1.82
1.88947,-0.0159,-0.02212,-0.01328,-0.01553,-0.00719,-0.08,-1,0,-0.49,-3.57,1.68
1.89724,-0.00745,-0.02896,-0.00444,-0.00173,-0.01077,-0.08,-1,0,-0.35,-3.43,1.68
1.91345,-0.02219,-0.03168,-0.00665,-0.01725,-0.01196,-0.08,-1,0,0,-3.01,1.82
1.90473,-0.02324,-0.02349,-0.01548,-0.02753,-0.01315,-0.08,-1,0,-0.07,-2.66,2.1
1.90857,-0.0201,-0.03032,-0.00665,-0.00865,-0.00958,-0.07,-1.01,0,-0.07,-2.45,1.68
1.89814,-0.02428,-0.02896,-0.02208,-0.00692,-0.0024,-0.07,-1,0,-0.49,-2.87,1.54
1.91048,-0.02219,-0.02349,-0.01768,-0.01037,-0.00719,-0.07,-1,0,-0.35,-2.94,1.54
1.92218,-0.0201,-0.03303,-0.00665,-0.00692,-0.01196,-0.08,-1,0,-0.28,-2.87,1.75
1.91796,-0.0159,-0.03168,0,-0.00346,-0.00719,-0.08,-1,0,-0.14,-2.66,1.61
1.92797,-0.02324,-0.02896,-0.00222,-0.00519,-0.00838,-0.08,-1,0,-0.28,-2.52,1.61
1.91115,-0.018,-0.03439,-0.01328,-0.01037,-0.0048,-0.07,-1,0,-0.42,-2.38,1.47
1.91656,-0.02948,-0.02896,-0.00665,-0.00692,-0.00838,-0.08,-1,0,-0.42,-2.31,1.54
1.91876,-0.01695,-0.01663,-0.00222,-0.00692,-0.0048,-0.08,-1,0,-0.42,-2.31,1.33
1.90846,-0.01485,-0.02623,0.01115,-0.00173,-0.01434,-0.08,-1,0,-0.28,-2.38,1.33
1.90975,-0.02219,-0.03575,-0.01768,-0.01037,-0.01196,-0.08,-1,0,-0.14,-2.45,1.4
1.90331,-0.02219,-0.03575,-0.01328,-0.01209,-0.01434,-0.08,-1,0,-0.21,-2.24,1.33
1.90841,-0.02324,-0.03303,-0.01548,-0.01553,-0.01077,-0.08,-1,0,-0.28,-2.17,1.4
1.91391,-0.02428,-0.03439,-0.00444,-0.00865,-0.00719,-0.07,-1,-0.01,0.07,-2.17,1.4
1.90895,-0.03156,-0.0398,-0.02646,0,0.0024,-0.07,-1,0,-0.21,-2.31,1.47
1.91825,-0.02114,-0.0371,-0.01328,-0.01897,-0.00719,-0.06,-1,0,-0.35,-2.45,1.26
1.91496,-0.02532,-0.03032,-0.02208,-0.01209,-0.00958,-0.07,-1,0,-0.35,-2.52,1.26
1.91127,-0.02324,-0.0425,-0.02646,-0.01037,-0.0012,-0.07,-1,0,0,-2.52,1.47
1.91203,-0.02532,-0.03845,-0.033,-0.01209,-0.0036,-0.07,-1,0,-0.14,-2.59,1.54
1.91323,-0.02844,-0.04653,-0.02646,-0.00692,-0.0012,-0.08,-1,0,-0.14,-2.38,1.33
1.90207,-0.02428,-0.03845,-0.02646,-0.00692,-0.0048,-0.08,-1,0,-0.07,-2.31,1.47
1.90089,-0.01905,-0.03032,-0.01107,-0.00865,-0.00599,-0.08,-1,0,0.07,-2.17,1.33
1.90389,-0.02532,-0.0425,-0.00444,-0.00519,-0.00838,-0.08,-1,0,-0.21,-2.1,1.47
1.9316,-0.02219,-0.03575,-0.01988,-0.01725,-0.00838,-0.08,-1,0,-0.07,-1.89,1.26
1.93344,-0.02428,-0.0425,-0.033,-0.01897,-0.00599,-0.08,-1,0,0.07,-1.89,1.33
1.93336,-0.02532,-0.0425,-0.033,-0.01382,-0.00838,-0.08,-1,0,0.14,-1.68,1.4
1.92306,-0.02428,-0.03439,-0.02646,-0.01037,-0.01077,-0.08,-1,0,-0.14,-1.89,1.33
1.92703,-0.02844,-0.03845,-0.02864,-0.02068,-0.00599,-0.08,-1,0,0,-1.96,1.26
1.9284,-0.01379,-0.02896,-0.00887,-0.00519,-0.01196,-0.08,-1,0,0.14,-2.1,1.33
1.92278,-0.02636,-0.03575,-0.03082,-0.01897,-0.01434,-0.08,-1,0,0,-2.24,1.26
1.91443,-0.02532,-0.03439,-0.02208,-0.01209,-0.0036,-0.08,-1,0,-0.21,-2.45,1.19
1.92106,-0.03156,-0.0371,-0.01988,-0.02411,-0.00838,-0.08,-1,0,-0.07,-2.52,1.05
1.92422,-0.02844,-0.0425,-0.02427,-0.00519,-0.01077,-0.08,-1,0,0,-2.52,1.05
1.93382,-0.03466,-0.04787,-0.03518,-0.01897,-0.00719,-0.09,-1,0,-0.21,-2.38,0.84
1.94344,-0.02324,-0.03845,-0.00887,0.01043,-0.0012,-0.09,-1,0,-0.35,-2.24,0.98
1.95146,-0.01905,-0.03168,0.00445,-0.01382,-0.00838,-0.09,-1,0.01,0.07,-2.24,0.91
1.98616,-0.01274,-0.02486,0.00222,-0.00692,-0.01077,-0.09,-1,0.01,-0.07,-2.31,1.12
2.02106,-0.00957,-0.01388,0.01563,0.01043,-0.0024,-0.08,-1.01,0,-0.07,-2.17,1.12
2.04808,-0.018,-0.02623,0.00668,0.00347,-0.0012,-0.07,-1,0,-0.28,-2.66,0.98
2.08875,-0.01695,-0.01663,0.01339,-0.01897,0.0024,-0.08,-1,-0.01,-0.56,-2.59,0.63
2.11177,-0.01063,-0.02075,0.03594,0.00347,0.00843,-0.09,-1,0,-0.42,-1.82,0.98
2.11845,-0.00745,-0.02075,0.02914,0.02267,0.00964,-0.09,-1,0,0.14,-1.75,0.91
2.13641,-0.00745,-0.00557,0.04733,0.01217,0.00964,-0.08,-1,0,0.14,-1.47,0.77
2.18183,-0.01063,-0.0125,0.04276,0.03677,0.00722,-0.09,-1,0,-0.21,-1.33,0.63
2.21094,-0.00745,-0.01525,0.02914,0.03147,0.01569,-0.08,-1,0.01,-0.42,-2.03,0.84
2.24369,-0.00957,-0.00696,0.02914,0.02971,0.01691,-0.08,-1,0.01,-0.14,-2.17,0.56
2.2692,-0.0032,-0.00557,0.01115,0.02795,0.02299,-0.08,-1,0,-0.42,-1.75,0.14
2.29715,-0.00533,-0.00834,0.01787,0.03677,0.02299,-0.09,-1,0,-0.77,-1.19,-0.49
2.33982,-0.01063,0.0014,0.01787,0.04386,0.02056,-0.09,-0.99,0,-0.63,-1.33,-0.28
2.34609,-0.018,-0.00696,-0.01548,0.03677,0.02788,-0.1,-1,0,0.21,-1.47,-0.07
2.38298,-0.00745,-0.00696,-0.00222,0.02971,0.03155,-0.09,-1.01,-0.01,0.56,-1.12,-0.07
2.39566,-0.0032,0.0014,0.00222,0.04386,0.04263,-0.08,-1.01,0,-0.21,-0.49,-0.77
2.46641,-0.01274,0,-0.00887,0.03854,0.03893,-0.07,-1,-0.01,-0.56,-0.07,-0.77
2.47475,-0.00107,0.0197,0.01339,0.05097,0.03524,-0.07,-1,-0.01,0.28,0.42,-0.56
2.51007,-0.01274,-0.00418,0,0.0599,0.04758,-0.06,-1.01,0,0.28,0.49,-0.49
2.54629,-0.00745,0.00981,-0.00665,0.04563,0.03524,-0.05,-1.01,-0.01,-0.28,-0.07,-0.63
2.57072,-0.01168,0.0084,-0.00444,0.04919,0.03893,-0.05,-1,-0.01,-0.28,-0.07,-0.49
2.59737,-0.00639,0.00419,-0.00665,0.05811,0.03647,-0.06,-1,-0.01,0.07,-0.42,-0.56
2.59751,-0.01485,0.0056,-0.00222,0.035,0.03524,-0.06,-0.99,-0.01,-0.14,-0.77,-0.35
2.58472,-0.01695,-0.00418,-0.02427,0.03677,0.03155,-0.08,-1,-0.01,0.28,-0.77,-0.14
2.56985,-0.02114,0.0084,-0.01988,0.05097,0.04263,-0.09,-1,-0.01,0.84,0.28,0
2.57344,-0.01695,-0.00139,-0.01768,0.05275,0.04263,-0.08,-1.01,-0.01,0.63,1.05,-0.35
2.57616,-0.01485,-0.01663,-0.02427,0.05097,0.03893,-0.08,-1.01,0,-0.07,1.33,-0.7
2.57539,-0.01485,-0.00973,-0.00222,0.05454,0.04263,-0.07,-1,0,-0.14,1.12,-0.63
2.5779,-0.02324,-0.01938,-0.02208,0.05275,0.04882,-0.06,-1,0.01,0.42,0.63,-0.49
2.574,-0.01168,-0.00834,-0.04386,0.04386,0.03893,-0.07,-1,0,0.42,0.07,-0.49
2.57753,-0.01485,-0.00973,-0.03082,0.04563,0.03893,-0.07,-1,0,-0.07,0.28,-0.49
2.58263,-0.01168,-0.01525,-0.02427,0.05097,0.03647,-0.08,-1,-0.01,0.07,0.63,-0.56
2.5826,-0.02219,-0.0125,-0.04602,0.05097,0.0414,-0.08,-1,0,0.35,0.98,-0.49
2.57245,-0.01274,-0.01525,-0.02864,0.035,0.04016,-0.07,-1,-0.01,0.28,1.12,-0.28
2.57067,-0.01485,-0.01388,-0.04169,0.04208,0.03893,-0.07,-1,0.01,0.42,1.12,-0.56
2.56084,-0.01905,-0.01663,-0.03735,0.04919,0.03893,-0.07,-1,0,0.21,0.56,-0.56
2.56298,-0.02114,-0.01938,-0.03953,0.04741,0.04882,-0.06,-1,0,0,0,-0.77
2.53913,-0.02114,-0.02623,-0.03735,0.05454,0.03647,-0.07,-1,0.01,-0.14,-0.49,-0.42
2.54204,-0.0201,-0.01388,-0.04169,0.035,0.0377,-0.06,-1,0,0.14,-0.91,-0.28
2.52684,-0.018,-0.01663,-0.03082,0.04741,0.03524,-0.07,-1,0,0.28,-0.91,0
2.5613,-0.0201,-0.01938,-0.04386,0.04386,0.0377,-0.07,-1,0,0,-0.77,-0.28
2.53977,-0.01485,-0.01525,-0.04386,0.05632,0.03524,-0.07,-1,0,-0.14,-0.84,0.21
2.54061,-0.00957,-0.02075,-0.01988,0.05632,0.04758,-0.06,-1,0,0.28,-0.7,0.21
2.53715,-0.018,-0.01801,-0.05034,0.02795,0.04263,-0.06,-1,0,0.21,-0.77,0.14
2.53848,-0.02114,0.01122,-0.05249,0.04386,0.03647,-0.07,-1,0,-0.21,-0.7,-0.21
2.54187,-0.01168,-0.02075,-0.04386,0.04741,0.04634,-0.08,-1,0,-0.07,-0.84,0.42
2.51612,-0.02428,-0.02623,-0.05249,0.04208,0.03647,-0.08,-1,0,0.7,-0.77,0.35
2.52854,-0.01695,-0.02075,-0.03518,0.04031,0.04016,-0.07,-1.01,0,0.28,-0.63,0.28
2.52681,-0.0159,-0.02759,-0.03953,0.04386,0.03155,-0.07,-1,0,-0.49,-0.49,0.07
2.52014,-0.02114,-0.02759,-0.04818,0.035,0.04016,-0.06,-1,0,-0.42,-0.84,0.21
2.53181,-0.02532,-0.01801,-0.03735,0.05097,0.03647,-0.06,-1,0,0.07,-0.91,0.07
2.51748,-0.018,-0.02486,-0.04818,0.03854,0.03647,-0.07,-1,0,-0.14,-0.98,0.14
2.51526,-0.01485,-0.01663,-0.02427,0.05097,0.03647,-0.07,-1,0,-0.21,-1.19,-0.07
2.50847,-0.01485,-0.02349,-0.03082,0.05632,0.0414,-0.07,-1,0.01,-0.28,-1.33,0.21
2.51996,-0.02532,-0.01938,-0.04818,0.035,0.0414,-0.07,-1.01,0.01,-0.14,-1.68,-0.07
2.52351,-0.01905,-0.01938,-0.05034,0.05454,0.04387,-0.07,-1,0,-0.42,-1.89,0.07
